-7.103221893310546875e+01,-6.905107879638671875e+01,-6.805136108398437500e+01,-6.704240417480468750e+01,-6.602079010009765625e+01,-6.498165130615234375e+01,-6.391789245605468750e+01
-7.104087829589843750e+01,-6.903350830078125000e+01,-6.802028656005859375e+01,-6.699736785888671875e+01,-6.596110534667968750e+01,-6.490629577636718750e+01,-6.382524871826171875e+01
-7.104948425292968750e+01,-6.901604461669921875e+01,-6.798938751220703125e+01,-6.695256805419921875e+01,-6.590169525146484375e+01,-6.483117675781250000e+01,-6.373270416259765625e+01
-7.105803680419921875e+01,-6.899869537353515625e+01,-6.795867156982421875e+01,-6.690799713134765625e+01,-6.584254455566406250e+01,-6.475630187988281250e+01,-6.364027404785156250e+01
-7.106652832031250000e+01,-6.898145294189453125e+01,-6.792813110351562500e+01,-6.686367034912109375e+01,-6.578365325927734375e+01,-6.468166351318359375e+01,-6.354795837402343750e+01
-7.107496643066406250e+01,-6.896430969238281250e+01,-6.789776611328125000e+01,-6.681956481933593750e+01,-6.572502136230468750e+01,-6.460725402832031250e+01,-6.345576095581054688e+01
-7.108335113525390625e+01,-6.894727325439453125e+01,-6.786757659912109375e+01,-6.677569580078125000e+01,-6.566665649414062500e+01,-6.453308868408203125e+01,-6.336367416381835938e+01
-7.109168243408203125e+01,-6.893034362792968750e+01,-6.783755493164062500e+01,-6.673205566406250000e+01,-6.560854339599609375e+01,-6.445915222167968750e+01,-6.327169418334960938e+01
-7.109996032714843750e+01,-6.891351318359375000e+01,-6.780771636962890625e+01,-6.668864440917968750e+01,-6.555068206787109375e+01,-6.438545227050781250e+01,-6.317982101440429688e+01
-7.110818481445312500e+01,-6.889678192138671875e+01,-6.777803802490234375e+01,-6.664545440673828125e+01,-6.549308013916015625e+01,-6.431197357177734375e+01,-6.308803939819335938e+01
-7.111635589599609375e+01,-6.888015747070312500e+01,-6.774853515625000000e+01,-6.660248565673828125e+01,-6.543572235107421875e+01,-6.423871612548828125e+01,-6.299633789062500000e+01
-7.112448120117187500e+01,-6.886363220214843750e+01,-6.771919250488281250e+01,-6.655973815917968750e+01,-6.537860870361328125e+01,-6.416567230224609375e+01,-6.290454864501953125e+01
-7.113254547119140625e+01,-6.884720611572265625e+01,-6.769002532958984375e+01,-6.651721191406250000e+01,-6.532174682617187500e+01,-6.409284973144531250e+01,-6.281260299682617188e+01
-7.114056396484375000e+01,-6.883087921142578125e+01,-6.766101837158203125e+01,-6.647489929199218750e+01,-6.526511383056640625e+01,-6.402012634277343750e+01,-6.272051620483398438e+01
-7.114852905273437500e+01,-6.881464385986328125e+01,-6.763217163085937500e+01,-6.643280029296875000e+01,-6.520872497558593750e+01,-6.394747543334960938e+01,-6.262829971313476562e+01
-7.115644073486328125e+01,-6.879851531982421875e+01,-6.760349273681640625e+01,-6.639091491699218750e+01,-6.515251922607421875e+01,-6.387491989135742188e+01,-6.253596878051757812e+01
-7.116430664062500000e+01,-6.878247833251953125e+01,-6.757496643066406250e+01,-6.634924316406250000e+01,-6.509648132324218750e+01,-6.380246353149414062e+01,-6.244351959228515625e+01
-7.117212677001953125e+01,-6.876653289794921875e+01,-6.754660797119140625e+01,-6.630777740478515625e+01,-6.504060363769531250e+01,-6.373011779785156250e+01,-6.235095596313476562e+01
-7.117989349365234375e+01,-6.875068664550781250e+01,-6.751840972900390625e+01,-6.626648712158203125e+01,-6.498490905761718750e+01,-6.365788269042968750e+01,-6.225827026367187500e+01
-7.118760681152343750e+01,-6.873493194580078125e+01,-6.749036407470703125e+01,-6.622535705566406250e+01,-6.492939758300781250e+01,-6.358575820922851562e+01,-6.216545486450195312e+01
-7.119527435302734375e+01,-6.871927642822265625e+01,-6.746247100830078125e+01,-6.618441009521484375e+01,-6.487406921386718750e+01,-6.351374816894531250e+01,-6.207250976562500000e+01
-7.120289611816406250e+01,-6.870370483398437500e+01,-6.743473815917968750e+01,-6.614363861083984375e+01,-6.481892395019531250e+01,-6.344184875488281250e+01,-6.197941589355468750e+01
-7.121047210693359375e+01,-6.868823242187500000e+01,-6.740714263916015625e+01,-6.610305023193359375e+01,-6.476396179199218750e+01,-6.337005996704101562e+01,-6.188605880737304688e+01
-7.121799468994140625e+01,-6.867285156250000000e+01,-6.737967681884765625e+01,-6.606264495849609375e+01,-6.470918273925781250e+01,-6.329837417602539062e+01,-6.179224777221679688e+01
-7.122547149658203125e+01,-6.865756225585937500e+01,-6.735235595703125000e+01,-6.602241516113281250e+01,-6.465458679199218750e+01,-6.322679138183593750e+01,-6.169794464111328125e+01
-7.123290252685546875e+01,-6.864235687255859375e+01,-6.732517242431640625e+01,-6.598236083984375000e+01,-6.460016632080078125e+01,-6.315530776977539062e+01,-6.160316467285156250e+01
-7.124028778076171875e+01,-6.862724304199218750e+01,-6.729812622070312500e+01,-6.594248962402343750e+01,-6.454592895507812500e+01,-6.308391952514648438e+01,-6.150792312622070312e+01
-7.124762725830078125e+01,-6.861222076416015625e+01,-6.727121734619140625e+01,-6.590280151367187500e+01,-6.449187469482421875e+01,-6.301259994506835938e+01,-6.141222381591796875e+01
-7.125492095947265625e+01,-6.859728240966796875e+01,-6.724445343017578125e+01,-6.586328125000000000e+01,-6.443798828125000000e+01,-6.294124603271484375e+01,-6.131605911254882812e+01
-7.126216888427734375e+01,-6.858243560791015625e+01,-6.721782684326171875e+01,-6.582393646240234375e+01,-6.438427734375000000e+01,-6.286980056762695312e+01,-6.121942520141601562e+01
-7.126937103271484375e+01,-6.856767272949218750e+01,-6.719133758544921875e+01,-6.578476715087890625e+01,-6.433074188232421875e+01,-6.279827499389648438e+01,-6.112230682373046875e+01
-7.127652740478515625e+01,-6.855299377441406250e+01,-6.716498565673828125e+01,-6.574577331542968750e+01,-6.427737426757812500e+01,-6.272669219970703125e+01,-6.102468490600585938e+01
-7.128364562988281250e+01,-6.853839874267578125e+01,-6.713876342773437500e+01,-6.570695495605468750e+01,-6.422417449951171875e+01,-6.265505599975585938e+01,-6.092648315429687500e+01
-7.129071807861328125e+01,-6.852388000488281250e+01,-6.711268615722656250e+01,-6.566829681396484375e+01,-6.417114257812500000e+01,-6.258337402343750000e+01,-6.082756423950195312e+01
-7.129773712158203125e+01,-6.850944519042968750e+01,-6.708673858642578125e+01,-6.562981414794921875e+01,-6.411827087402343750e+01,-6.251164245605468750e+01,-6.072774887084960938e+01
-7.130472564697265625e+01,-6.849508666992187500e+01,-6.706092834472656250e+01,-6.559149932861328125e+01,-6.406549072265625000e+01,-6.243986511230468750e+01,-6.062688446044921875e+01
-7.131166076660156250e+01,-6.848080444335937500e+01,-6.703524780273437500e+01,-6.555335998535156250e+01,-6.401278686523437500e+01,-6.236804199218750000e+01,-6.052496719360351562e+01
-7.131855773925781250e+01,-6.846660614013671875e+01,-6.700969696044921875e+01,-6.551538085937500000e+01,-6.396015930175781250e+01,-6.229616546630859375e+01,-6.042200469970703125e+01
-7.132541656494140625e+01,-6.845248413085937500e+01,-6.698427581787109375e+01,-6.547756195068359375e+01,-6.390761947631835938e+01,-6.222423553466796875e+01,-6.031798553466796875e+01
-7.133222198486328125e+01,-6.843844604492187500e+01,-6.695898437500000000e+01,-6.543991088867187500e+01,-6.385517883300781250e+01,-6.215224838256835938e+01,-6.021288681030273438e+01
-7.133899688720703125e+01,-6.842448425292968750e+01,-6.693382263183593750e+01,-6.540242004394531250e+01,-6.380283355712890625e+01,-6.208019638061523438e+01,-6.010668563842773438e+01
-7.134572601318359375e+01,-6.841059875488281250e+01,-6.690879058837890625e+01,-6.536509704589843750e+01,-6.375059127807617188e+01,-6.200807571411132812e+01,-5.999933624267578125e+01
-7.135240936279296875e+01,-6.839678955078125000e+01,-6.688388824462890625e+01,-6.532792663574218750e+01,-6.369845199584960938e+01,-6.193581008911132812e+01,-5.989055633544921875e+01
-7.135905456542968750e+01,-6.838305664062500000e+01,-6.685910797119140625e+01,-6.529091644287109375e+01,-6.364641571044921875e+01,-6.186331176757812500e+01,-5.978022384643554688e+01
-7.136566162109375000e+01,-6.836940765380859375e+01,-6.683445739746093750e+01,-6.525405883789062500e+01,-6.359447479248046875e+01,-6.179049301147460938e+01,-5.966818237304687500e+01
-7.137223052978515625e+01,-6.835582733154296875e+01,-6.680992889404296875e+01,-6.521736907958984375e+01,-6.354263687133789062e+01,-6.171735763549804688e+01,-5.955405426025390625e+01
-7.137875366210937500e+01,-6.834232330322265625e+01,-6.678552246093750000e+01,-6.518077850341796875e+01,-6.349089813232421875e+01,-6.164393234252929688e+01,-5.943776321411132812e+01
-7.138523864746093750e+01,-6.832890319824218750e+01,-6.676124572753906250e+01,-6.514430999755859375e+01,-6.343925857543945312e+01,-6.157022476196289062e+01,-5.931925964355468750e+01
-7.139168548583984375e+01,-6.831554412841796875e+01,-6.673709106445312500e+01,-6.510794830322265625e+01,-6.338771438598632812e+01,-6.149623870849609375e+01,-5.919848632812500000e+01
-7.139809417724609375e+01,-6.830226898193359375e+01,-6.671305847167968750e+01,-6.507171630859375000e+01,-6.333626556396484375e+01,-6.142197418212890625e+01,-5.907534027099609375e+01
-7.140445709228515625e+01,-6.828906250000000000e+01,-6.668914031982421875e+01,-6.503560638427734375e+01,-6.328490829467773438e+01,-6.134742736816406250e+01,-5.894930648803710938e+01
-7.141078948974609375e+01,-6.827593231201171875e+01,-6.666535186767578125e+01,-6.499962615966796875e+01,-6.323364639282226562e+01,-6.127259063720703125e+01,-5.882012176513671875e+01
-7.141707611083984375e+01,-6.826287078857421875e+01,-6.664167785644531250e+01,-6.496376800537109375e+01,-6.318247222900390625e+01,-6.119745635986328125e+01,-5.868758773803710938e+01
-7.142333221435546875e+01,-6.824988555908203125e+01,-6.661812591552734375e+01,-6.492803955078125000e+01,-6.313138580322265625e+01,-6.112202453613281250e+01,-5.855118179321289062e+01
-7.142955017089843750e+01,-6.823696899414062500e+01,-6.659468841552734375e+01,-6.489243316650390625e+01,-6.308038330078125000e+01,-6.104627990722656250e+01,-5.841028213500976562e+01
-7.143572235107421875e+01,-6.822412872314453125e+01,-6.657137298583984375e+01,-6.485696411132812500e+01,-6.302944946289062500e+01,-6.097019195556640625e+01,-5.826458740234375000e+01
-7.144186401367187500e+01,-6.821134948730468750e+01,-6.654817199707031250e+01,-6.482160949707031250e+01,-6.297851181030273438e+01,-6.089364624023437500e+01,-5.811333465576171875e+01
-7.144796752929687500e+01,-6.819864654541015625e+01,-6.652509307861328125e+01,-6.478638458251953125e+01,-6.292753982543945312e+01,-6.081661605834960938e+01,-5.795568084716796875e+01
-7.145403289794921875e+01,-6.818601226806640625e+01,-6.650212097167968750e+01,-6.475128173828125000e+01,-6.287653732299804688e+01,-6.073892211914062500e+01,-5.779092025756835938e+01
-7.146006774902343750e+01,-6.817344665527343750e+01,-6.647926330566406250e+01,-6.471630859375000000e+01,-6.282552719116210938e+01,-6.066052246093750000e+01,-5.761832046508789062e+01
-7.146606445312500000e+01,-6.816094970703125000e+01,-6.645652770996093750e+01,-6.468144989013671875e+01,-6.277451324462890625e+01,-6.058143615722656250e+01,-5.743634033203125000e+01
-7.147202301025390625e+01,-6.814852142333984375e+01,-6.643389892578125000e+01,-6.464671325683593750e+01,-6.272349929809570312e+01,-6.050166702270507812e+01,-5.724212646484375000e+01
-7.147794342041015625e+01,-6.813616180419921875e+01,-6.641138458251953125e+01,-6.461210632324218750e+01,-6.267248916625976562e+01,-6.042122268676757812e+01,-5.703326034545898438e+01
-7.148382568359375000e+01,-6.812387084960937500e+01,-6.638898468017578125e+01,-6.457761383056640625e+01,-6.262148284912109375e+01,-6.034008789062500000e+01,-5.680714416503906250e+01
-7.148967742919921875e+01,-6.811164093017578125e+01,-6.636669158935546875e+01,-6.454323577880859375e+01,-6.257048416137695312e+01,-6.025825881958007812e+01,-5.655929183959960938e+01
-7.149549865722656250e+01,-6.809948730468750000e+01,-6.634450531005859375e+01,-6.450898742675781250e+01,-6.251948547363281250e+01,-6.017570877075195312e+01,-5.628155136108398438e+01
-7.150128173828125000e+01,-6.808738708496093750e+01,-6.632242584228515625e+01,-6.447485351562500000e+01,-6.246848678588867188e+01,-6.009242630004882812e+01,-5.596288299560546875e+01
-7.150702667236328125e+01,-6.807536315917968750e+01,-6.630043792724609375e+01,-6.444083404541015625e+01,-6.241749191284179688e+01,-6.000838851928710938e+01,-5.558444595336914062e+01
-7.151274108886718750e+01,-6.806340026855468750e+01,-6.627854156494140625e+01,-6.440693664550781250e+01,-6.236649703979492188e+01,-5.992337417602539062e+01,-5.510980606079101562e+01
-7.151841735839843750e+01,-6.805150604248046875e+01,-6.625673675537109375e+01,-6.437315368652343750e+01,-6.231550216674804688e+01,-5.983732223510742188e+01,-5.445946502685546875e+01
-7.152406311035156250e+01,-6.803966522216796875e+01,-6.623502349853515625e+01,-6.433948516845703125e+01,-6.226450729370117188e+01,-5.975020599365234375e+01,-5.341457748413085938e+01
-7.152967834472656250e+01,-6.802790069580078125e+01,-6.621340942382812500e+01,-6.430593109130859375e+01,-6.221350479125976562e+01,-5.966178894042968750e+01,-5.111259841918945312e+01
-7.153525543212890625e+01,-6.801619720458984375e+01,-6.619189453125000000e+01,-6.427249145507812500e+01,-6.216249847412109375e+01,-5.957193374633789062e+01,-4.301829528808593750e+01
-7.154080200195312500e+01,-6.800455474853515625e+01,-6.617047882080078125e+01,-6.423915863037109375e+01,-6.211148071289062500e+01,-5.948061752319335938e+01,-2.493118858337402344e+01
-7.154631805419921875e+01,-6.799297332763671875e+01,-6.614915466308593750e+01,-6.420594024658203125e+01,-6.206045532226562500e+01,-5.938782501220703125e+01,1.234729576110839844e+01
-7.155179595947265625e+01,-6.798146057128906250e+01,-6.612792968750000000e+01,-6.417283630371093750e+01,-6.200941085815429688e+01,-5.929352569580078125e+01,2.261807632446289062e+01
-7.155724334716796875e+01,-6.797000122070312500e+01,-6.610679626464843750e+01,-6.413983917236328125e+01,-6.195829391479492188e+01,-5.919767761230468750e+01,1.326240348815917969e+01
-7.156266021728515625e+01,-6.795861053466796875e+01,-6.608576202392578125e+01,-6.410691833496093750e+01,-6.190708160400390625e+01,-5.910021972656250000e+01,8.822033405303955078e-01
-7.156803894042968750e+01,-6.794728088378906250e+01,-6.606482696533203125e+01,-6.407405853271484375e+01,-6.185569000244140625e+01,-5.900084304809570312e+01,-9.388456344604492188e+00
-7.157339477539062500e+01,-6.793601226806640625e+01,-6.604397583007812500e+01,-6.404125213623046875e+01,-6.180413055419921875e+01,-5.889934158325195312e+01,-1.747291755676269531e+01
-7.157871246337890625e+01,-6.792480468750000000e+01,-6.602322387695312500e+01,-6.400851440429687500e+01,-6.175241470336914062e+01,-5.879560089111328125e+01,-2.441002273559570312e+01
-7.158399963378906250e+01,-6.791365814208984375e+01,-6.600257110595703125e+01,-6.397585296630859375e+01,-6.170055770874023438e+01,-5.868951797485351562e+01,-3.101594734191894531e+01
-7.158925628662109375e+01,-6.790257263183593750e+01,-6.598200225830078125e+01,-6.394326019287109375e+01,-6.164856719970703125e+01,-5.858069229125976562e+01,-3.711863708496093750e+01
-7.159448242187500000e+01,-6.789154815673828125e+01,-6.596153259277343750e+01,-6.391075134277343750e+01,-6.159644317626953125e+01,-5.846874237060546875e+01,-4.182145309448242188e+01
-7.159967803955078125e+01,-6.788058471679687500e+01,-6.594114685058593750e+01,-6.387831497192382812e+01,-6.154418945312500000e+01,-5.835351943969726562e+01,-4.459979248046875000e+01
-7.160484313964843750e+01,-6.786967468261718750e+01,-6.592086029052734375e+01,-6.384595870971679688e+01,-6.149180221557617188e+01,-5.823485946655273438e+01,-4.597392272949218750e+01
-7.160997772216796875e+01,-6.785882568359375000e+01,-6.590065765380859375e+01,-6.381368255615234375e+01,-6.143928527832031250e+01,-5.811215209960937500e+01,-4.663703536987304688e+01
-7.161508178710937500e+01,-6.784803771972656250e+01,-6.588054656982421875e+01,-6.378148651123046875e+01,-6.138662719726562500e+01,-5.798487472534179688e+01,-4.699389266967773438e+01
-7.162015533447265625e+01,-6.783730316162109375e+01,-6.586052703857421875e+01,-6.374936676025390625e+01,-6.133382797241210938e+01,-5.785261917114257812e+01,-4.723448181152343750e+01
-7.162519836425781250e+01,-6.782662963867187500e+01,-6.584059143066406250e+01,-6.371732330322265625e+01,-6.128089141845703125e+01,-5.771496963500976562e+01,-4.744244003295898438e+01
-7.163021850585937500e+01,-6.781600952148437500e+01,-6.582074737548828125e+01,-6.368535614013671875e+01,-6.122780990600585938e+01,-5.757146835327148438e+01,-4.765157699584960938e+01
-7.163520050048828125e+01,-6.780545043945312500e+01,-6.580099487304687500e+01,-6.365346527099609375e+01,-6.117457962036132812e+01,-5.742065429687500000e+01,-4.787136077880859375e+01
-7.164015960693359375e+01,-6.779494476318359375e+01,-6.578132629394531250e+01,-6.362165069580078125e+01,-6.112119674682617188e+01,-5.726077270507812500e+01,-4.809978103637695312e+01
-7.164508819580078125e+01,-6.778450012207031250e+01,-6.576174163818359375e+01,-6.358991241455078125e+01,-6.106766510009765625e+01,-5.709031677246093750e+01,-4.833038330078125000e+01
-7.164998626708984375e+01,-6.777410888671875000e+01,-6.574224853515625000e+01,-6.355825042724609375e+01,-6.101396942138671875e+01,-5.690771865844726562e+01,-4.855584716796875000e+01
